,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
3045,15.231731239415703,0.07007459378980072,0.02659878232560175,0.006783776432172878,0.06877505442615192,0.025003474136080592,0.0,417.09381898878803,0.014958751241748482,0.0009735069730749462,
3046,15.231728478409595,0.06956147678204731,0.026578990600516876,0.006803618634859561,0.06831622592168851,0.024996525857818492,0.0,416.8604013679432,0.015933431839767132,0.0009307066409095629,
3047,15.241734026002,0.06907119741396286,0.026575245759320257,0.006833810533138593,0.06788274065208498,0.025003474148303065,0.0,417.9291378092913,0.013460988960784844,0.0014033034667329297,
3048,15.241731247349506,0.06852424930815075,0.026559068573366252,0.006856015290452212,0.06739139870013876,0.024996525845554812,0.0,417.99483739476705,0.013418250230004694,0.0015404651566485136,
3049,15.251736812647163,0.06800348185712954,0.026561497166887868,0.006872996694660962,0.0669257950333485,0.025003474160608125,0.0,418.02555150051614,0.013350841535048556,0.0014882100297772855,
3050,15.251734016230193,0.06742774641420192,0.026553408020119598,0.006880036177332341,0.06640280044620685,0.024996525833208185,0.0,417.96472823838127,0.013225345442274395,0.0015253998438002053,
3051,15.261739599351873,0.06687799259206668,0.026564672197209815,0.006894372136495222,0.06590608006562143,0.02500347417299647,0.0,418.0414832085407,0.01352442591613427,0.0014811829346458303,
3052,15.261736785051015,0.0662743862943467,0.026564634036961896,0.006905636391924646,0.06535257295180506,0.02499652582077785,0.0,417.95348155574993,0.013159164455236717,0.0015147202773409224,
3053,15.271742386116752,0.0657002680962058,0.02658159139286942,0.0069242029473318804,0.06482601163997558,0.025003474185469027,0.0,418.05176697318905,0.013601462984123834,0.0014599104186563741,
3054,15.271739553811368,0.06507524475933842,0.026585624147465563,0.006935767474544994,0.06424340040369396,0.024996525808262896,0.0,417.94097400237166,0.013421614908439551,0.0015417118226832172,
3055,15.281745172942529,0.06447953221533816,0.02660521711557581,0.006949332960343841,0.06368853585267803,0.025003474198026517,0.0,418.07292498834613,0.013338299640404156,0.0014465794753693339,
3056,15.281742322510482,0.06382967604643794,0.026609267423472364,0.006963390074274979,0.06307848386235523,0.024996525795662593,0.0,417.88421423802174,0.013203883374241755,0.0015462878669305642,
3057,15.291747959829811,0.06320735114966129,0.026627592762767608,0.006980469988728185,0.062497101247712836,0.02500347421066991,0.0,418.9057142308249,0.014639495939764269,0.0012005446987742043,
3058,15.291745091147721,0.06253219435762267,0.02663111349851839,0.006986653219825779,0.06186151136274156,0.024996525782976023,0.0,419.02494837914594,0.015524916297080915,0.0012542897541091124,
3059,15.301750746779312,0.06188551003645167,0.02664988090070254,0.007005269485470351,0.06125562687033382,0.025003474223399977,0.0,418.98679372172916,0.015156500835923905,0.0011798178866961702,
3060,15.301747859722404,0.06118733107889548,0.026653490063934197,0.007034006132625713,0.06059662401520831,0.024996525770202244,0.0,419.0197814761204,0.015365798712557529,0.0012621559515236863,
3061,15.31175353379174,0.06052119620900142,0.026670518424302948,0.007078027092572323,0.05996846650995482,0.02500347423621767,0.0,418.93984889769933,0.014882398554300146,0.0011148935240196567,
3062,15.311750628233813,0.05980732162739632,0.026671677525356943,0.007111971315876326,0.059288378484939515,0.024996525757340335,0.0,419.8531609519292,0.022676922769439993,0.0022667808741572756,
3063,15.321756320867767,0.05912601124550804,0.02668572634172243,0.0071563362879613155,0.05864036951068713,0.02500347424912397,0.0,420.0736117541522,0.024500945421099332,0.00245076678042143,
3064,15.32175339668125,0.05839395260818664,0.026681844797838285,0.0072146749266101705,0.05794170622817384,0.024996525744389302,0.0,419.9478739815822,0.0235028579644669,0.002410883776729144,
3065,15.331759108008132,0.057693868067060415,0.026690979649031336,0.007260319758560469,0.057276438527831215,0.025003474262119883,0.0,420.0378194876841,0.024335489843043494,0.0024168685076458914,
3066,15.331756165063979,0.05694610211124805,0.026683553902469095,0.007286180553275156,0.056561869863540025,0.024996525731348352,0.0,419.98045388048723,0.02346992777107935,0.0024124078996652443,
3067,15.341761895213615,0.056233107312415015,0.026688951003152675,0.007337609768708513,0.0558820846086338,0.02500347427520619,0.0,419.9732753962354,0.024308728155952496,0.0024193487037182963,
3068,15.3417589333813,0.05547445934559973,0.026679000054218527,0.007395017876874295,0.055154417056810484,0.02499652571821635,0.0,420.8252733137226,0.01781263934132255,0.0024140348737285355,
3069,15.351764682484843,0.05475181109413101,0.026685196976194335,0.007461655598655044,0.054462979975613945,0.025003474288384064,0.0,421.10129940950446,0.016915045592501145,0.0024098151891996057,
3070,15.351761701632437,0.053985134965752093,0.02667825887697514,0.007525400580879577,0.05372513229738057,0.02499652570499238,0.0,420.9190100182031,0.016870031393522503,0.002413932129674114,
3071,15.361767469822626,0.05325669514338541,0.02668632514695397,0.007588293730591639,0.053025008890772565,0.025003474301654484,0.0,421.07096691922493,0.016852289696100524,0.002404753719420292,
3072,15.361764469816627,0.052483759349862255,0.026679196332279595,0.007657853710410762,0.05227998694478253,0.02499652569167535,0.0,420.93561551113385,0.01701979360966849,0.0024433711749757715,
3073,15.37177025722774,0.051747823437336214,0.02668774598811156,0.007740790807175037,0.05157421697898943,0.025003474315018454,0.0,421.05910540816353,0.017211928075809926,0.002375375999289158,
3074,15.371767237933142,0.05096927682339238,0.02668252574753245,0.0078040718040241356,0.05082508792354283,0.024996525678264228,0.0,420.94588981186155,0.016903197848677963,0.0024323837626731553,
3075,15.381773044700921,0.050230362896511435,0.026691858479226248,0.007855585780710626,0.05011675938891706,0.02500347432847698,0.0,421.0486285931113,0.01708890065027117,0.002395540553818245,
3076,15.381770005981155,0.04944871495775181,0.02668566558785113,0.007904965079472451,0.0493666254446921,0.024996525664757956,0.0,420.95830468580465,0.016928542658826568,0.0024427395536800907,
3077,15.39177583224298,0.04870612437758897,0.02669485855603373,0.007964399462069656,0.04865884816968187,0.025003474342031137,0.0,421.03146497348206,0.017053639131886626,0.0024024281502039143,
3078,15.391772773959909,0.04792304084802495,0.026690032041729254,0.008015735017268754,0.047910820132231795,0.024996525651155573,0.0,420.98712611282986,0.017231723198196075,0.0024922501136830414,
3079,15.401778619854694,0.04718194295023144,0.026699459306858762,0.008065122359770222,0.04720669924169779,0.025003474355682058,0.0,420.9626645282419,0.017140373334882827,0.002324589673067831,
3080,15.401775541868643,0.046400921158955645,0.026692981291356496,0.008106951062849794,0.0464638699328732,0.024996525637455844,0.0,421.85276117212925,0.01955699841211618,0.002585824052541293,
3081,15.411781407536917,0.04566196769714144,0.026701425898805854,0.008139071984574876,0.045766479339903854,0.025003474369430817,0.0,422.0342930155017,0.020757054787722065,0.0022557219082996014,
3082,15.411778309706436,0.04488557656339853,0.026695418064415628,0.008147650612783414,0.04503189718735104,0.024996525623657787,0.0,422.7860684755134,0.015260579886846495,0.004846825707480719,
3083,15.421784195290424,0.044154545588250015,0.02670326521843742,0.008156194417853771,0.044344253307733214,0.02500347438327853,0.0,423.1360939919388,0.014427434030969995,0.005207794485517235,
3084,15.421781077472517,0.04338717270946199,0.02669508950149054,0.008158978094883643,0.043620896241622756,0.02499652560976021,0.0,422.88682729506894,0.014699537442193935,0.0050392383015898145,
3085,15.43178698311605,0.042665768550769125,0.026702038150983536,0.008172420392899265,0.04294593212011919,0.02500347439722632,0.0,423.1020043411538,0.014692641812043682,0.005184395841033507,
3086,15.431783845166056,0.041911084680269335,0.026694798165193667,0.008189913206397783,0.042236681976262465,0.024996525595761963,0.0,422.90467344353493,0.014450435348050997,0.005097854252871367,
3087,15.441789771014676,0.0412055619950987,0.02670154722234967,0.008213966121847213,0.04157722201385263,0.025003474411275324,0.0,423.0908699028088,0.0146376621407338,0.005142382971883001,
3088,15.441786612786174,0.04046708399238417,0.026692252414977958,0.008226519702808301,0.04088483963235557,0.02499652558166193,0.0,422.9123084632049,0.01484479909730682,0.005090787681802441,
3089,15.45179255898713,0.03977787278567071,0.02669793283571413,0.008236752090203796,0.04024357510359379,0.025003474425426674,0.0,423.08533027297744,0.014700023522667588,0.005114669005820537,
3090,15.451789380332022,0.03905878230258908,0.02668920648937325,0.008239347429720116,0.039570676312205615,0.02499652556745885,0.0,422.9164622833381,0.014632091236783426,0.005080902002111775,
3091,15.461795347034291,0.038392317455679434,0.02669422973683843,0.008247679731723679,0.03895014186184914,0.025003474439681646,0.0,423.0821748822187,0.014717362749035299,0.005128648722385636,
3092,15.461792147802703,0.0376962734300412,0.026683141798570724,0.00825695615998629,0.038299174533159515,0.02499652555315169,0.0,422.91883143671026,0.014711658921582032,0.005134566560315345,
3093,15.471798135157094,0.037052679203187916,0.026687256096655648,0.008282440247677915,0.037701725841222604,0.025003474454041344,0.0,423.0804945694354,0.014596258357228997,0.005114015592534049,
3094,15.47179491519737,0.03638187400044512,0.026677321526543455,0.008307201778354218,0.03707494821286002,0.02499652553873911,0.0,422.9198218625465,0.014395719096376257,0.00508146602155914,
3095,15.481800923356358,0.03576593207879219,0.02668149528687571,0.008334815408945718,0.03650274101724725,0.025003474468507033,0.0,423.08031384948555,0.014637811636924214,0.005085850749079161,
3096,15.481797682515058,0.03512254660822919,0.026669872256867146,0.008352084348805276,0.03590220146423522,0.02499652552422002,0.0,422.91887663082673,0.01447190805169313,0.0051178147610085115,
3097,15.491803711633047,0.034533949744446624,0.026673666431201833,0.008374503744714379,0.03535717213010784,0.025003474483079966,0.0,423.08311382008543,0.01481532351137383,0.005058540161733319,
3098,15.49180044975486,0.03392128211603864,0.026663499754318355,0.008402331715313283,0.034784690578530945,0.024996525509593078,0.0,422.9124241198341,0.01448074451947272,0.0051843525041739905,
3099,15.501806499988092,0.033366639496647955,0.026667420711055684,0.008440293004394233,0.03426853840356351,0.02500347449776124,0.0,423.09862960309295,0.014679152069213167,0.00501601103981572,
3100,15.501803216915857,0.03278690637341742,0.02665531709262318,0.008465135238610992,0.03372568957469838,0.024996525494857088,0.0,422.8627333931662,0.014310832782626648,0.005369391030717196,
3101,15.511809288422405,0.03226373394830352,0.026658322687731273,0.0084866668861943,0.033239861019373644,0.025003474512552235,0.0,423.94227247586593,0.017107518937865364,0.0021483374973766283,
3102,15.511805983997066,0.03171857260701176,0.026646982878535817,0.008507035718327723,0.03272795969344045,0.02499652548001076,0.0,423.99698483819793,0.01746525559945608,0.0015561640218065412,
3103,15.52181207693699,0.03123392556591888,0.02664927711344868,0.008539156632217612,0.03227363472554369,0.025003474527454085,0.0,424.0114501965849,0.017680481470673054,0.0018734926793090466,
3104,15.521808750997536,0.030726265783195473,0.02663512953394589,0.00856429597153849,0.031793723214229644,0.024996525465052974,0.0,423.9978953310902,0.017466893512892843,0.0016277714923671478,
3105,15.531814865532793,0.03027634014679128,0.026635758222845096,0.008585445070721962,0.031371803956692784,0.02500347454246822,0.0,423.9587878928038,0.017838207036336456,0.0018318549633819631,
3106,15.531811517916323,0.029805640097862705,0.02662176980919292,0.008601664826951185,0.03092464197360335,0.024996525449982303,0.0,424.86239636107615,0.013286683202857466,0.0016276688060026707,
3107,15.541817654210853,0.029396925130572717,0.026621154473881317,0.008634146955572025,0.030535743844853455,0.025003474557595697,0.0,425.03308739508475,0.010939655741342605,0.0018429740331065247,
3108,15.541814284752341,0.028966461570846567,0.026603978748818032,0.008664145492952162,0.030121800963047868,0.024996525434797603,0.0,425.79374214460813,0.024980534718116103,0.0009758117353218817,
3109,15.55182044297212,0.02859452780031729,0.026601604767151482,0.00868695206572705,0.029766246499014118,0.02500347457283794,0.0,426.13534031270996,0.027834511649946367,0.0010159692367104646,
3110,15.55181705150462,0.02820229511131405,0.02658479807264532,0.008703175757485308,0.02938569738477256,0.0249965254194976,0.0,425.8836794647656,0.026552626987117665,0.0009241807394132076,
3111,15.561823231817646,0.02787173198682612,0.026581685184127228,0.008730058632735916,0.029063512931708592,0.025003474588196045,0.0,426.109359820232,0.027583660361204097,0.0010262415017865366,
3112,15.561819818172133,0.027519105716467946,0.02656240094594669,0.008748332310354628,0.028716235543694027,0.024996525404081052,0.0,425.8910525016854,0.0263316098066786,0.0009042380178468241,
3113,15.571826020748482,0.027225345869890637,0.026558306007640625,0.008764167098421234,0.028427151010965383,0.02500347460367136,0.0,426.11704144672717,0.028027542646367015,0.0010859163939044086,
3114,15.571822584753807,0.026911467506433678,0.026540168657139988,0.008781360096289858,0.02811272795392742,0.024996525388546756,0.0,425.84657185002385,0.025448844095522463,0.0007764197619231242,
3115,15.581828809765657,0.02665878742339902,0.02653607087245114,0.00880983109720456,0.027856179815921617,0.02500347461926487,0.0,426.96325747355405,0.042387066054155084,0.0029992818057478303,
3116,15.581825351248593,0.026383529865437013,0.026516060182684254,0.008829922682573503,0.02757390303810077,0.024996525372893545,0.0,426.97781964694434,0.04439094901391106,0.003284581961896702,
3117,15.591831598870257,0.026166455594196145,0.02651144722805331,0.008853753130322457,0.02734904077441446,0.02500347463497797,0.0,427.03151730023495,0.04362259597557425,0.0031658569084717955,
3118,15.591828117655403,0.025928144316400566,0.026492944688392726,0.00887759079633893,0.02709791979779607,0.024996525357120433,0.0,426.9750327229854,0.04365904359341738,0.00317538090003121,
3119,15.601834388063441,0.025749977899885194,0.026488600270509973,0.008912996075843463,0.026903615960850516,0.02500347465081144,0.0,426.98783490851866,0.044541008689363504,0.0032586451890276695,
3120,15.601830883973147,0.02554792133677306,0.026468434670179248,0.00894048237820151,0.02668238983343144,0.024996525341226383,0.0,427.82639439877994,0.027424259173419393,0.00222531234032644,
3121,15.611837177346219,0.025402090783366783,0.026463737640851526,0.008962208900287783,0.026517253932673093,0.025003474666766275,0.0,428.1113810963503,0.02478782174329295,0.0020306861587825885,
3122,15.61183365020068,0.025232810223205813,0.026445254604825996,0.008974147602283416,0.026324407091883915,0.024996525325210673,0.0,427.90461010685647,0.026061186917528286,0.002106815723775315,
3123,15.62183996671976,0.02512142128150479,0.02644111740112707,0.008993367285620587,0.02618680348372465,0.025003474682843037,0.0,428.0883616295684,0.025089920389769222,0.0020626194050460964,
3124,15.62183641633686,0.024984215467665737,0.02642138805639308,0.009005524127296655,0.026020585720171685,0.024996525309072724,0.0,427.9155822746849,0.025848676189063793,0.002115999946041877,
3125,15.63184275618523,0.024901634856410577,0.02641739231993806,0.009017795948156526,0.02590865569281927,0.02500347469904218,0.0,428.08184403261134,0.02526076268043932,0.0020353608572516485,
3126,15.631839182380563,0.024793704005343104,0.02639981451044605,0.009026420013259354,0.025767106403493854,0.024996525292812488,0.0,427.9200330006527,0.025690413009894646,0.0020915943604775276,
3127,15.641845545743774,0.024741268964648854,0.026396720359737783,0.009042562712362003,0.02567879464583448,0.025003474715363357,0.0,428.07846440843423,0.025345184446921687,0.002087582775469958,
3128,15.641841948330569,0.024660672095766008,0.026378121568465817,0.00905571662830165,0.025559771565947416,0.024996525276430575,0.0,427.92284612807526,0.025575570931640628,0.0020686075979939322,
3129,15.651848335396602,0.02463207394502687,0.026375290667061957,0.00907197862371304,0.025492857209624464,0.025003474731805544,0.0,428.07591106877436,0.025174069942787897,0.002067625296923106,
3130,15.651844714185692,0.024575039863323357,0.02635885073723705,0.009084883042159656,0.025394069812215668,0.024996525259928674,0.0,427.92537060863026,0.02576378928173537,0.0020972179398996782,
3131,15.661851125144915,0.024570300514213727,0.026356897170196302,0.009103013912100274,0.0253462022360694,0.025003474748366356,0.0,428.0731907674033,0.025197968966680324,0.0020932113067575484,
3132,15.661847479944763,0.024534351597975443,0.02633944036194687,0.009113623873842928,0.025265249988554277,0.024996525243310114,0.0,427.92856974934045,0.025431255423684844,0.0020755958065890086,
3133,15.671853914989958,0.024547443018984847,0.02633770046384143,0.009127917712988884,0.025233989574569154,0.025003474765040962,0.0,428.06907031162353,0.02546378159152308,0.0020868651632361423,
3134,15.671850245606448,0.024528929506075294,0.026322232184857575,0.009137153185838331,0.025168405241362254,0.024996525226581676,0.0,427.9344381970991,0.02514803477274758,0.0020694370407644464,
3135,15.681856704932969,0.024559606172782973,0.026321100108271923,0.00915206788861472,0.025151269271283992,0.025003474781820238,0.0,428.05960264837034,0.025393348325920443,0.0020874106633271376,
3136,15.681853011169528,0.024556030169098277,0.026304312958244536,0.009163186723110926,0.025098567451665856,0.024996525209755937,0.0,427.95281518636665,0.025403000973603807,0.0020848794768774668,
3137,15.691859494975205,0.024598352276197992,0.026303091123603645,0.009180034237340018,0.025093081333442468,0.025003474798686545,0.0,428.00817724232536,0.02597770552638252,0.0021071896360510024,
3138,15.691855776632732,0.024605791593729144,0.02628800653964184,0.00919110307890372,0.025050812423808074,0.024996525192857458,0.0,428.8143284561777,0.01678067450398609,0.0015720299907927388,
3139,15.70186228511801,0.024659174609234707,0.02628713205910892,0.009210390175114073,0.02505456643701377,0.025003474815605064,0.0,429.12568865296873,0.015435195817751303,0.001470409958425198,
3140,15.701858541994724,0.02467513821372931,0.02627051959456441,0.009231175367585286,0.025020376206652893,0.024996525175936896,0.0,428.8895588798434,0.016100346886130226,0.0015441090234603115,
3141,15.71186507536264,0.02473391273820922,0.02626945515302076,0.009258743360034736,0.025031087956079424,0.025003474832500417,0.0,429.10434584568276,0.01572681752507625,0.0015066035222857529,
3142,15.711861307254212,0.02475482105637779,0.02625461370681421,0.009278880563165962,0.025002782925596843,0.024996525159109467,0.0,428.89814890505716,0.01610982540299312,0.0015256416951986702,
3143,15.721867865710461,0.024818701183775577,0.02625410832194508,0.009301615076609935,0.025018365692223085,0.02500347484918988,0.0,429.1016027876765,0.015903131249879687,0.0015107008773646987,
3144,15.721864072409815,0.02484216253417334,0.026238012793736665,0.00932251391622767,0.02499398450363707,0.024996525142677965,0.0,428.896224137118,0.016005757571601095,0.0015333966466617903,
3145,15.731870656162895,0.02490558799325024,0.02623759815522474,0.009353307255317293,0.025012621682387555,0.025003474865145096,0.0,429.11088860395563,0.01591215425561488,0.001508143943347498,
3146,15.731866837460185,0.02492854007392896,0.026223543019710305,0.00937794318034776,0.02499051264951539,0.02499652512762697,0.0,428.8610112535506,0.015843409715037355,0.001526064473721412,
3147,15.741873446721238,0.024992081512985567,0.026223939198128744,0.009399382147497146,0.025010738464210047,0.025003474878374777,0.0,429.93000114244165,0.01761894311088416,0.0014932062446792363,
3148,15.7418696024039,0.025012788421627206,0.026208841718974623,0.009419629453646133,0.02498964348930309,0.024996525118404136,0.0,430.83133410841265,0.012878844912094482,0.0012841351861669127,
3149,15.751876237386925,0.02507125175864954,0.026209526715986305,0.009452480074521617,0.025010430182895584,0.025003474877879437,0.0,431.13844677817514,0.011851547298452744,0.0012442435400930444,
3150,15.751872367239525,0.02508736696028206,0.026196679067485743,0.009474212387310173,0.02498957520889284,0.02499652513783127,0.0,430.8302303711989,0.012347735955961739,0.0012895882895127466,
3151,15.761879028161433,0.02514247483138242,0.026198331968518566,0.00949443950235629,0.025010424799665816,0.025003476892311603,0.0,431.99723604820645,0.012359037549642618,0.000833730198430033,
3152,15.761875131965644,0.025153143337435912,0.02618454493212577,0.009519189897937024,0.02498957518875044,0.0249965665884529,0.0,431.9405276210812,0.012810965112259726,0.0007827256401972099,
3153,15.77188181904618,0.025200269595487827,0.026186602016413013,0.009556119699451908,0.025010424831725764,0.02500370066944737,0.0,432.08563137951074,0.012484042331498652,0.0008247144759312196,
3154,15.771877896580744,0.02520412548380717,0.026175212699950077,0.009577208936278352,0.024989575144174107,0.02499725799085031,0.0,431.8706436081795,0.012436055811393608,0.0007356599590642836,
3155,15.781884610042692,0.025246368009458276,0.026178477222851732,0.009591323318328493,0.025010424881567423,0.025005281181704978,0.0,432.9611208976584,0.015920100503333614,0.0014587665443246997,
3156,15.781880661083335,0.025243666850334218,0.02616658082600877,0.009606099157079752,0.024989575091831563,0.025000272738294752,0.0,432.9802350697358,0.016555718730557258,0.0015788559667091423,
3157,15.791887401152463,0.025277215265033487,0.026170875689676815,0.009631010063109739,0.025010424935285058,0.025010387707827274,0.0,433.03453467892245,0.01609910764976924,0.0014949518907495572,
3158,15.791883425471937,0.0252674770896648,0.02616213424695749,0.009647927260508221,0.02498957503724954,0.02500822945136788,0.0,432.9607680629628,0.01638143224859127,0.0015675530556886487,
3159,15.80189019237707,0.025296370453965208,0.026168483257811233,0.009671864108735861,0.02501042499047717,0.025022043415609548,0.0,433.0382375548403,0.0162861793797184,0.0015060773509571854,
3160,15.801886189744902,0.025280899174905315,0.02616020226221097,0.009697011826247503,0.02498957498158406,0.02502451265715659,0.0,432.9705862190005,0.016284241733183023,0.0015560851970283166,
3161,15.811892983718048,0.02530254042419402,0.02616863588804344,0.00972263503863306,0.025010425046538054,0.02504395264226218,0.0,432.99404867339507,0.016176923075411003,0.001460113167046267,
3162,15.811888953900676,0.025281719091591832,0.02616472735396407,0.00973272463605812,0.024989574925174285,0.025053106544392436,0.0,433.8360990014358,0.017942368988020096,0.0022242317207161713,
3163,15.82189577517701,0.025300339373739992,0.02617690658501409,0.009752418377067442,0.025010425103267737,0.025080341048343193,0.0,434.108586706395,0.017584622170709618,0.002267894687100885,
3164,15.821891717937666,0.025275524928691298,0.026175769753697915,0.009779177578349021,0.024989574868143193,0.025098441414627005,0.0,433.905200246581,0.017672147637155147,0.00225746344560731,
3165,15.8318985667556,0.02528877129416165,0.026192728298838164,0.00981133958956799,0.025010425160588247,0.025135808274455617,0.0,434.0892504410164,0.01799021215521449,0.0022902261873048446,
3166,15.831894481854192,0.02526047251740255,0.026198952168848665,0.009832555208961542,0.024989574810540968,0.025165252448583735,0.0,433.9133773392288,0.01794847829259125,0.0022985502214105213,
3167,15.841901358455454,0.025272696210520855,0.026223284829482447,0.0098605461643246,0.02501042521846712,0.025215192723308875,0.0,434.0853763302938,0.017465340561894506,0.0022624037803397026,
3168,15.841897245648608,0.025242756450711328,0.026236606547928892,0.009885898958249786,0.024989574752388815,0.02525845040902239,0.0,433.9150650901296,0.017930832852839498,0.0022885814361616906,
3169,15.85190415027828,0.025252058141363685,0.02627038509874271,0.009910509489453627,0.02501042527689073,0.025323448088991396,0.0,434.08506632559335,0.01773787949772072,0.002276045465244066,
3170,15.851900009319191,0.025220896399941694,0.0262961504435699,0.009930661232975948,0.024989574693694717,0.025383003901735875,0.0,433.9142961761726,0.017723491250864074,0.002290767379014347,
3171,15.861906942225852,0.025231157951289666,0.026343016737409197,0.009964447817147688,0.02501042533585491,0.025465531255178146,0.0,434.08689972403545,0.01750263708919744,0.0022830999950989327,
3172,15.861902772864221,0.025200059031292167,0.026381826052339047,0.009995253424056534,0.024989574634460332,0.02554383281635271,0.0,433.9111482896044,0.017832768814762853,0.0022946825141505543,
3173,15.871909734299823,0.025208857731054638,0.026444051693053205,0.010025718279617605,0.025010425395360036,0.025646301183977607,0.0,434.0920340183228,0.017581148349846486,0.002302362464760303,
3174,15.87190553628191,0.025177722531443965,0.026501332572390932,0.010048282558106266,0.02498957457468361,0.02574571256863223,0.0,433.9023623746697,0.018135382891686657,0.0022938532454059427,
3175,15.881912526502028,0.025188353038902874,0.026582955895616486,0.010073184558207816,0.025010425455409387,0.025870428417109206,0.0,434.1093937071746,0.01749198934990182,0.0022305693099266967,
3176,15.88190829957044,0.025157898409471698,0.0266600691007005,0.010089969986140986,0.024989574514360454,0.025993188765941286,0.0,433.85376641543667,0.01795138896055665,0.002294943456060393,
3177,15.891915318834306,0.025167589106947028,0.026764623672388594,0.01011121698795961,0.025010425516007705,0.026142314811107438,0.0,434.9840757371878,0.014942895880900302,0.002004577969752169,
3178,15.891911062728012,0.025137620681897906,0.026868086800392932,0.010128333636711033,0.024989574453485406,0.02629050191760365,0.0,434.96116319475584,0.014804644477070831,0.001928630339214591,
3179,15.901918111298485,0.025149736108955687,0.026999008927671053,0.01014349156580129,0.025010425577160884,0.02646602312824242,0.0,435.0536310375583,0.014849591937657261,0.001974522700190294,
3180,15.901913825752704,0.025121091906955682,0.027128264098547843,0.010145565696524694,0.024989574392052398,0.026641521811812795,0.0,434.9395784369363,0.015002766820631747,0.001965287982059653,
3181,15.911920903896474,0.025132951282186337,0.027288099040803,0.010151489814426151,0.025010425638875546,0.02684521610484989,0.0,435.0643841372304,0.014713118257334285,0.001961905512225956,
3182,15.91191658864263,0.025105607915159634,0.02745038581297269,0.010156749829524922,0.024989574330054415,0.027049691180800556,0.0,434.93293961836036,0.01483580741974359,0.0019783372033181455,
3183,15.9219236966302,0.025120844561256503,0.027643452591145617,0.01016449613500999,0.025010425701158683,0.027283104618761374,0.0,435.06906802268185,0.01466023090609811,0.0019552373170493376,
3184,15.921919351395886,0.025095640271569516,0.027837686026534206,0.010159055642185024,0.024989574267484212,0.027517978275951396,0.0,434.92929333088887,0.014963871411386718,0.0019581744106336183,
3185,15.93192648950165,0.02511116066593859,0.02806547210870226,0.010155787568597816,0.025010425764017897,0.027782404577527356,0.0,435.0721455885773,0.014954485240684733,0.001936990580767065,
3186,15.931922114010398,0.025087713544148762,0.028298612859133317,0.010154044752408359,0.024989574204334078,0.02804883797455624,0.0,434.9265037185365,0.01474617893646029,0.001965827586967811,
3187,15.941929282512797,0.025106949978776247,0.02856486593886469,0.01015534823816216,0.025010425827461016,0.028345302149123428,0.0,435.0748469883741,0.014783539629903353,0.0019599960407196888,
3188,15.941924876484181,0.02508570155791489,0.02883437660642599,0.010145446148484224,0.024989574140595928,0.028644181039894547,0.0,434.92371509606136,0.014668809841183234,0.0019758286656150373,
3189,15.951932075665681,0.025105042722103618,0.02913958943375044,0.010142492775319579,0.025010425891496192,0.02897342695683268,0.0,435.0779192730187,0.014885964886800308,0.0019226364966208876,
3190,15.9519276388152,0.0250852636805215,0.02945175582638826,0.010138272897637232,0.024989574076261647,0.029305351156338835,0.0,434.9200789559969,0.015100187485893576,0.0019667493403518616,
3191,15.96193486896242,0.025107978825411537,0.029798302789851974,0.010130917496927731,0.025010425956131704,0.02966783285999461,0.0,435.0826194753373,0.014857884522611215,0.0019228904868189333,
3192,15.961930401001299,0.025089968726257142,0.030149367860748833,0.010108862353236806,0.024989574011322627,0.030033109361170932,0.0,434.9131890745761,0.014822685459986074,0.0019860765719306095,
3193,15.971937662405093,0.025112277885290163,0.030537369120957166,0.010091463481115524,0.025010426021376347,0.030428985942312574,0.0,435.09512632092384,0.014716024351643986,0.0019150971537079773,
3194,15.971933163040378,0.02509519774731235,0.03093303943239786,0.010068182711421595,0.024989573945770283,0.030827625494803737,0.0,434.8773731215095,0.01510280572110161,0.0020378395834271244,
3195,15.981940455995895,0.02512035994425017,0.03136385445587427,0.010040970375946107,0.025010426087238836,0.0312567593294118,0.0,435.93638266953093,0.014430395001013396,0.0013395701691978068,
3196,15.981935924930232,0.025104421858091544,0.03180050768806773,0.010008632391676054,0.0249895738795954,0.031688476291098014,0.0,436.84917463059634,0.022075519030529237,0.0027530936134341757,
3197,15.991943249737064,0.025126775602478443,0.032273357413154576,0.00998752891993051,0.02501042615372823,0.032150434457338326,0.0,437.12735954416115,0.023397347974430115,0.002890239556247321,
3198,15.991938686668657,0.02510589638595374,0.03274996552788879,0.009956035422220991,0.024989573812789132,0.032614649729466885,0.0,436.83968642629037,0.022742842009617906,0.0028871665753145274,
3199,16.00194604363078,0.025123334476072838,0.033258375264815475,0.009929300432498088,0.025010426220853834,0.03310870841369175,0.0,438.0147147094912,0.0176469401377136,0.0023783271494296687,
3200,16.001941448253337,0.025096007964696423,0.0337689737978649,0.009903106352898088,0.024989573745341883,0.03360455527045921,0.0,437.9003682955162,0.014020861982564433,0.0022697643425380037,
3201,16.01194883767937,0.02510551089004017,0.03431264071252455,0.009879426398163615,0.02501042628862506,0.03412970697308254,0.0,438.95908411001346,0.036998215598146526,0.0017229521326001176,
3202,16.01194420968197,0.025072423653905745,0.0348595796931191,0.009843793136066276,0.024989573677244213,0.03465603959651381,0.0,438.9850918994751,0.039085577052857805,0.0015466211636089207,
3203,16.021951631885205,0.025078816124865462,0.03543779577117854,0.009807492691696687,0.02501042635705169,0.03521100294860661,0.0,439.0297170595489,0.03832750080979602,0.0017152916611336468,
