,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
587,,,,,,,-0.4741313246642651,-1.2308202,0.21067181,0.13999999,-1.4199544966354627,0.20594798131685124,0.0993648354754381,0.08325444064912313,-0.06373891356182193,-0.028952352191753943,-1.0368358,0.13167943,0.14
588,,,,,,,-0.5965161243000546,-1.2602851,0.21543446,0.13999999,-1.4521095934278154,0.20717094819909976,0.09935956935327571,0.08474265828099291,-0.07338779499967767,-0.028705766687049442,-1.034732,0.16489175,0.14
589,,,,,,,-0.43181016880112727,-1.2878479,0.2200394,0.13999999,-1.4796727595936499,0.21182863625743445,0.09938293535501105,0.0861561122161234,-0.05220410287906094,-0.028900409015166214,-1.0607868,0.19126217,0.14
590,,,,,,,-0.36861077756495086,-1.3138177,0.22428595,0.14,-1.5005542599527482,0.20980902483965166,0.09939721994711034,0.0874794917807941,-0.05658732920838244,-0.028741828542041135,-1.140774,0.20750222,0.14
591,,,,,,,-0.5266974846253524,-1.3383328,0.22851361,0.13999999,-1.5205193646439028,0.2152421979347007,0.09943534516598629,0.08872793826249413,-0.039146956039028645,-0.028873838778650338,-1.2364664,0.2182871,0.14
592,,,,,,,-0.34818128611417426,-1.3611376,0.2323579,0.14,-1.540879974843077,0.2212435791981776,0.09945886355223985,0.08988532910666948,-0.04072367668309211,-0.02876227617534211,-1.2962757,0.2225068,0.14
593,,,,,,,-0.575515685865543,-1.3822949,0.2361136,0.14,-1.5567989251467966,0.21771008224574218,0.09949689887873885,0.09096121202531464,-0.025471924310845113,-0.02885756728735779,-1.2824104,0.20783609,0.14
594,,,,,,,-0.13600691332913084,-1.4016758,0.23947881,0.13999999,-1.5574518920372802,0.22381469014997193,0.0995093702376501,0.0919472426849109,-0.025288871198338034,-0.02877557569769327,-1.2321315,0.19293657,0.14
595,,,,,,,-0.569798321531923,-1.4195403,0.24274482,0.13999999,-1.5672237408976895,0.22551982794134662,0.09953088343226352,0.09286090459192363,-0.01148744513465753,-0.02884645391034937,-1.1992925,0.18360388,0.14
596,,,,,,,-0.5350492703914642,-1.4359615,0.2456744,0.13999999,-1.580130931862203,0.2271332817218015,0.09952723873649766,0.0937014590313494,-0.0100842369461154,-0.028785038379451993,-1.1560929,0.17250116,0.14
597,,,,,,,-0.4803434411684672,-1.451275,0.24854386,0.13999999,-1.5854126030076579,0.22388059145795455,0.09954019348539916,0.09448778282252789,0.002672384156480566,-0.028838263685229217,-1.1195614,0.16293518,0.14
598,,,,,,,-0.4925818419456482,-1.4655094,0.25112802,0.14,-1.5929327965664097,0.23338090833840516,0.09954109313468174,0.09521389581818948,0.004984277499907408,-0.028792231751190243,-1.0834873,0.15677917,0.14
599,,,,,,,-0.3863000210126241,-1.4789075,0.25366926,0.14000002,-1.597158949248698,0.22737017579032792,0.09957206399756371,0.0958944381765956,0.016939411011468432,-0.028831860729390795,-1.0324949,0.15083557,0.14
600,,,,,,,-0.5720469896367054,-1.4912963,0.2559304,0.14,-1.5930569223296738,0.2282216377458517,0.09959708219924501,0.096515487421964,0.019967497771145447,-0.028798002913475333,-0.9517107,0.13991332,0.14
601,,,,,,,-0.3441409879172875,-1.5025867,0.2580849,0.14,-1.5992675648425339,0.22744071877669716,0.09964986763569122,0.09707873605793742,0.03127472005775049,-0.028826596446625264,-0.87947816,0.13107947,0.14
602,,,,,,,-0.5734367007451342,-1.5125085,0.25989535,0.14,-1.596701846321687,0.22753197788727855,0.09968866317966632,0.09756715974189031,0.03489598077781276,-0.028802861154766518,-0.80132604,0.122004576,0.14
603,,,,,,,-0.380116591390395,-1.5210803,0.2615455,0.13999999,-1.6041321945047833,0.23291558565088855,0.09974510327997586,0.0979893022229399,0.04565370271423257,-0.02882206068733538,-0.72786564,0.11394022,0.14
604,,,,,,,-0.5549396433328327,-1.528132,0.26282698,0.13999999,-1.6061441295680414,0.23223096599682877,0.09977877939780641,0.09833227247520256,0.0497900787475739,-0.028807145685394362,-0.65011436,0.10626277,0.14
605,,,,,,,-0.5092605477885196,-1.5338862,0.2639505,0.13999999,-1.5959874195105423,0.23201110899582347,0.0998257875434708,0.09861368280078574,0.06005903078959997,-0.028817964641839132,-0.5832157,0.09881291,0.14
606,,,,,,,-0.22934005134984067,-1.5383186,0.2647427,0.13999999,-1.611385172615045,0.23106566381764254,0.09984858071899644,0.09882647885782993,0.06466503329978228,-0.028811110538799006,-0.59072727,0.09176045,0.14
607,,,,,,,-0.5290165480814482,-1.5416862,0.26541564,0.14,-1.6066559341827047,0.22780871021543883,0.09988379561320876,0.0989902803444059,0.07447679582183618,-0.028814076496027147,-0.61486214,0.08381673,0.14
608,,,,,,,-0.5341800887600269,-1.5440738,0.26582444,0.14000002,-1.610685833190125,0.23183088412636346,0.09989425576195432,0.0991031030329028,0.07953406934471181,-0.028814976136519226,-0.65172005,0.081325196,0.14
609,,,,,,,-0.3814430271877962,-1.5458298,0.2661927,0.14,-1.6060830415460445,0.23161978138221392,0.09991841058830662,0.09918877333529116,0.08889384584394491,-0.02881017704412352,-0.7260813,0.0903334,0.14
610,,,,,,,-0.45276786260355534,-1.5470085,0.26637214,0.14,-1.607339533952671,0.23433636639036046,0.09992287869599177,0.09924191996298966,0.09441089825750147,-0.02881897100775913,-0.8054781,0.10311458,0.14
611,,,,,,,-0.5284567157330077,-1.5478759,0.2665618,0.14000002,-1.6005440269210014,0.23728769185282003,0.09995036230578125,0.09928058509160234,0.10329518859648906,-0.02880601640889288,-0.85574824,0.10694521,0.14
612,,,,,,,-0.35772773120310397,-1.5483837,0.26659882,0.13999999,-1.6125734737440711,0.22832670079791417,0.0999659318163479,0.09929457453226362,0.10931269088140691,-0.028823381339443947,-0.8816379,0.103179544,0.14
613,,,,,,,-0.6083414647486303,-1.5487031,0.26666594,0.13999999,-1.615322036974668,0.2306183609069409,0.10000727141074134,0.09929933036920789,0.11766027434688718,-0.028801252088627775,-0.9137189,0.10137721,0.14
614,,,,,,,-0.4532314511862668,-1.5486155,0.26657698,0.13999999,-1.6019796653908196,0.23232898334571195,0.10003193708545474,0.09927888559423456,0.12426507770851186,-0.028828634312566624,-0.9427506,0.098640904,0.14
615,,,,,,,-0.29661000549019156,-1.5481724,0.26649275,0.13999999,-1.6012501309417326,0.2305835981332947,0.10007405964424017,0.09924417204891307,0.13195585545199454,-0.02879532994985717,-0.9725991,0.09650251,0.14
616,,,,,,,-0.608578517360072,-1.5473064,0.26625395,0.14,-1.6070053128021096,0.2343881527294093,0.10009627540641927,0.09918474779857657,0.139312882005111,-0.028835476987611974,-1.0020593,0.094130196,0.14
617,,,,,,,-0.3513562160153543,-1.5462922,0.26605728,0.14000002,-1.6078021307940644,0.23198326225504634,0.10013830580032519,0.09912071239322058,0.1461190588941474,-0.028787202102945133,-1.0300031,0.09186059,0.14
618,,,,,,,-0.45955871189794234,-1.5451676,0.26576555,0.14000002,-1.6100613822872738,0.2266503377543907,0.10016313592934395,0.09904690892494866,0.15454817569907195,-0.0288454439026805,-1.0598685,0.089987464,0.14
619,,,,,,,-0.6237567890074945,-1.5441447,0.26556495,0.14000002,-1.6048519886535277,0.22822674188739864,0.1002076215225952,0.09898140444942981,0.16000821755118438,-0.02877450742325777,-1.0852778,0.08769477,0.14
620,,,,,,,-0.35507468841014767,-1.5430461,0.2652837,0.14000002,-1.6138964318154712,0.22810338835278024,0.10022774032657204,0.09891094299923063,0.17020241383993778,-0.02886239264782524,-1.1167997,0.086190075,0.14
621,,,,,,,-0.44912447837682873,-1.5419422,0.26508337,0.14,-1.5969430499315522,0.23837926141699756,0.10025651078824603,0.09884776801179522,0.17321492437855845,-0.028750439120862663,-1.1394286,0.08375106,0.14
622,,,,,,,-0.48042574295630824,-1.5407177,0.26480192,0.13999999,-1.605637458377385,0.23152089026486977,0.10025315275080339,0.09878071460044723,0.18707628051262298,-0.02889966796361389,-1.1740484,0.08274471,0.14
623,,,,,,,-0.5158220055775765,-1.5395981,0.26462224,0.13999999,-1.6024927798275956,0.2330738435507144,0.10025901051586869,0.09872623498815887,0.183902137895381,-0.028684379831962554,-1.1902771,0.07968575,0.14
624,,,,,,,-0.4483220937905038,-1.5385386,0.2643913,0.13999999,-1.5979165363008572,0.23207667593836961,0.10023801569979555,0.09867511858901072,0.21069769627348328,-0.02904940186506525,-1.2370591,0.07992239,0.14
625,,,,,,,-0.4819524223637429,-1.5377586,0.26429224,0.14,-1.6111352286828768,0.23198324788976799,0.10023028206636811,0.0986436544896539,-0.05169491525423728,-0.024513583328249582,-1.0101079,0.054268822,0.14
626,,,,,,,-0.4890457034870318,-1.5371693,0.26416332,0.14000002,-1.6068500649302173,0.23007832501816508,0.1001992197746913,0.09862102911685264,-0.1090045663130662,-0.023477073900593316,-0.9599497,0.060958914,0.14
627,,,,,,,-0.5329610293220942,-1.5369499,0.26417813,0.14,-1.605118008288178,0.23103730449938747,0.10018738136214567,0.09861994842619165,-0.0754204089201886,-0.02387398003992053,-0.98949623,0.0789523,0.14
628,,,,,,,-0.26644747166693966,-1.5368532,0.264145,0.14,-1.614479300932006,0.23529537747121607,0.1001564545583735,0.09862272604194894,-0.08539750227104097,-0.023626567492067416,-0.98243535,0.09818112,0.14
629,,,,,,,-0.46349002967906905,-1.536954,0.26422155,0.14000002,-1.6065890984617774,0.22758556974427918,0.10014567639404992,0.09863748588109804,-0.06471155125801813,-0.023808283158815252,-0.9998283,0.12318905,0.14
630,,,,,,,-0.5353653129143051,-1.5369468,0.2642058,0.14,-1.6027576981540161,0.22224576738021556,0.10011447452871557,0.09864518825059468,-0.06855271428853878,-0.02366335593355231,-0.99872744,0.15468353,0.14
631,,,,,,,-0.4681237618191333,-1.5369204,0.26425958,0.13999999,-1.6150184173955675,0.23009141420754559,0.10010208347139807,0.09865384851246929,-0.05146813789638896,-0.02378482941895748,-1.0166193,0.18474683,0.14
632,,,,,,,-0.5552913812721301,-1.5365362,0.2641734,0.13999999,-1.6011387792503422,0.23416287085151952,0.10006734742694857,0.09864391929440934,-0.05294305843156919,-0.023679558296078766,-1.0701271,0.20110896,0.14
633,,,,,,,-0.30904256135412733,-1.5359753,0.26412764,0.13999999,-1.6081857544499025,0.23276132923723697,0.1000505619603313,0.0986266416603437,-0.03752621420031849,-0.023773018058833098,-1.1792809,0.21664199,0.14
634,,,,,,,-0.4051239120322953,-1.5351313,0.26395357,0.14000002,-1.595943647178341,0.2299040692235666,0.10001369192316151,0.09859432532869891,-0.03776908435696702,-0.02368849875742954,-1.2551824,0.22441807,0.14
635,,,,,,,-0.41449808755760675,-1.5343122,0.26386645,0.14000002,-1.5943062059865876,0.2305957219491989,0.09998858460125995,0.09856687567092919,-0.02329269275954288,-0.02376606719658352,-1.2767247,0.21304362,0.14
636,,,,,,,-0.47977487444877626,-1.5332513,0.26367974,0.14000002,-1.6156023644642807,0.22834368207746084,0.09992220434331954,0.09853618029787797,-0.02280112107012772,-0.02369400517284485,-1.2182446,0.19162007,0.14
637,,,,,,,-0.4402018472552299,-1.5322487,0.2636103,0.14000002,-1.611026346587426,0.22994132113560767,0.09984489968501561,0.09852056573179303,-0.008907131253755054,-0.023761650865583055,-1.1892065,0.18309028,0.14
638,,,,,,,-0.4687422335147858,-1.530988,0.26346096,0.14000002,-1.5917537169579188,0.2312919860888289,0.0997035059739297,0.09851158702441432,-0.007949575586916356,-0.023697570763991507,-1.1413481,0.17123479,0.14
639,,,,,,,-0.5898108184337616,-1.5298083,0.26345852,0.14,-1.5895051980090023,0.23095552029377106,0.09952592448820806,0.09852800438257839,0.005570500031649168,-0.023758769555843096,-1.1108153,0.16258912,0.14
640,,,,,,,-0.460535284525119,-1.5283248,0.2633933,0.14,-1.6083347875468146,0.23051409207213716,0.09925981709521424,0.0985606047479838,0.006826981977968336,-0.023699886034157867,-1.0594832,0.15364413,0.14
641,,,,,,,0.027591285498245903,-1.5268091,0.263469,0.13999999,-1.605527098919568,0.22955871891270105,0.09893879345148279,0.09861852986311599,0.020110920048414145,-0.02375693524472449,-0.9956701,0.14563929,0.14
642,,,,,,,-0.4109409743954676,-1.5246756,0.26342908,0.14,-1.5997579423321089,0.22832401087546372,0.09852703742485111,0.09868003616738588,0.021549539922032637,-0.02370130079343895,-0.912216,0.13472879,0.14
643,,,,,,,-0.6696439141072101,-1.5226012,0.2635197,0.14000002,-1.6038994755050853,0.2289237248927967,0.09807588143366387,0.09876166665025216,0.03469902451617075,-0.0237558961891159,-0.8441784,0.12670192,0.14
644,,,,,,,0.05493702123194565,-1.5198138,0.26349258,0.14000002,-1.6081345004779393,0.23061092843771702,0.09754582626588974,0.09884161891593005,0.03622886016083211,-0.023701994412168144,-0.760782,0.11736066,0.14
645,,,,,,,-0.559081984154972,-1.5166793,0.26302996,0.14000002,-1.5987366384873467,0.22895069284315833,0.09696989101838231,0.0989256708499153,0.049327396199923025,-0.023755528763390807,-0.69423276,0.11016712,0.14
646,,,,,,,-0.3659665834756545,-1.512069,0.26196113,0.14000002,-1.597329883050682,0.2310584902636882,0.09631170629933836,0.09899034551219345,0.05086965447541321,-0.02370204542504209,-0.60627776,0.10212575,0.14
647,,,,,,,-0.6019842242017205,-1.507632,0.26111582,0.14000002,-1.59302795003382,0.23131569796527934,0.0956081194430182,0.0990472721106315,0.06399364022648113,-0.0237557930480139,-0.57799304,0.09534317,0.14
648,,,,,,,-0.46446419859225035,-1.4980828,0.2591751,0.14000002,-1.5824124695042863,0.23241664628622125,0.09481249359647571,0.09908900344704413,0.06547219969716733,-0.02370145845086939,-0.6048309,0.0875914,0.14
649,,,,,,,-0.3272793739119922,-1.4795713,0.25574315,0.14000002,-1.5866188974777016,0.22753121991871317,0.09396512280904633,0.09913850066630403,0.07869955840567294,-0.023756719068226864,-0.6279409,0.080794334,0.14
650,,,,,,,-0.6197151165067053,-1.4602768,0.25206488,0.13999999,-1.569779810179452,0.22722502619681043,0.09302433787973197,0.09917809397542422,0.08003250222885457,-0.02370016693458832,-0.682276,0.083354354,0.14
651,,,,,,,-0.06297452866665425,-1.4389814,0.24822555,0.14,-1.5553487996777495,0.22250510499857257,0.09203515347548395,0.09921558881073203,0.09345161639043187,-0.023758414580049063,-0.76633865,0.09607873,0.14
652,,,,,,,-0.5602084950702947,-1.4164076,0.24406323,0.14000002,-1.538804508481871,0.2228541217164578,0.0909505170266873,0.09924354931949986,0.09454113769691001,-0.023698013808139788,-0.83240455,0.105317526,0.14
653,,,,,,,-0.5936765634432072,-1.3917881,0.23975402,0.14000003,-1.5242807409911698,0.21933940167904714,0.08980161497667545,0.09928199690786033,0.1082629636110807,-0.02376109873584789,-0.87286663,0.10556117,0.14
654,,,,,,,-0.1067877528144092,-1.3654191,0.23504387,0.14000002,-1.4997186781335943,0.21352413719669194,0.08853804769934769,0.09931960873446997,0.10898005954176085,-0.023694698300306866,-0.8959798,0.10157042,0.14
655,,,,,,,-0.6472793439539467,-1.3370137,0.23023528,0.14000002,-1.475221022038587,0.21423482351615253,0.08720780028539867,0.09937006453401252,0.12315833620509575,-0.023765183799833917,-0.9326576,0.10048048,0.14
656,,,,,,,-0.34469318064776333,-1.3071163,0.22508359,0.14000002,-1.4582031035396916,0.2051879259237889,0.0857750836210473,0.09941546456793132,0.1233150572083758,-0.02368965023989132,-0.9557405,0.09688662,0.14
657,,,,,,,-0.5797044999671704,-1.2753484,0.21992765,0.14000002,-1.4276986275026162,0.20601614130680182,0.08429157558711341,0.09946857608213512,0.13818586282549164,-0.023771471911533188,-0.9920847,0.09580461,0.14
658,,,,,,,-0.49949851288939967,-1.2428298,0.21453194,0.14,-1.386908954686365,0.19557663683717097,0.08271846769202595,0.0995156276255451,0.13747673348837997,-0.023681713011416437,-1.0136079,0.09225829,0.14
659,,,,,,,-0.5774417349786469,-1.2059432,0.20890608,0.14000002,-1.3476545723948161,0.18955391526837148,0.08110411331001056,0.09956894004232529,0.15344893577852234,-0.02378168627141496,-1.0505425,0.09140702,0.14
660,,,,,,,-0.47915582951292934,-1.1518984,0.20117402,0.14000002,-1.2959250161202782,0.18534560163018604,0.07941061831234507,0.09960759176311447,0.1513043679780511,-0.023668207946094637,-1.0694987,0.08799684,0.14
661,,,,,,,-0.4460036970046629,-1.0949477,0.19360395,0.14000002,-1.251560958523804,0.17809667451567576,0.07768070787768461,0.0996426498122115,0.1692116080017998,-0.02380022775719206,-1.1077658,0.08753509,0.14
662,,,,,,,-0.5951775944376566,-1.0356777,0.18572293,0.14000003,-1.1931908905906026,0.17220780664536917,0.0758775391054046,0.09966200962393044,0.16433083270037566,-0.02364134958219561,-1.1235389,0.083958395,0.14
663,,,,,,,-0.2721599530742829,-0.9754796,0.17834288,0.14000002,-1.1509868742595495,0.16115622861996157,0.07404781935550347,0.0996817205192695,0.18639036799275013,-0.023842371172628593,-1.1657606,0.08415034,0.14
664,,,,,,,-0.6152999436783934,-0.9129825,0.17059357,0.14000003,-1.0901192042029006,0.15705714043053787,0.07215404633028327,0.0996871227783499,0.17445354815309386,-0.023566094932515002,-1.1735728,0.07970458,0.14
665,,,,,,,-0.5775831120456764,-0.85010225,0.16355906,0.14000002,-1.0311947036374103,0.148025545677951,0.07024036489945737,0.0996949661229734,0.21131844730192412,-0.02401367037242693,-1.2312034,0.08178485,0.14
666,,,,,,,-0.6551232045728289,-0.78456634,0.15594174,0.14000002,-0.9748013029831009,0.14008796591176623,0.06826361941003872,0.09969338731684778,0.14455412650645152,-0.022823804204337328,-1.1804472,0.070826225,0.14
667,,,,,,,-0.10773543736891832,-0.71865135,0.14941147,0.14000002,-0.9066761595776471,0.12777243457511697,0.06626880960786186,0.09969668773095668,-0.1140669789596213,-0.018346411604016864,-0.9136758,0.04380141,0.14
668,,,,,,,-0.6388807154837108,-0.640335,0.14099385,0.14000002,-0.8565125141291734,0.12343492050481614,0.06421757327432562,0.09969210385926583,-0.08200922147096683,-0.018803780914867584,-0.94653976,0.059295,0.14
669,,,,,,,-0.5244877125535693,-0.5738136,0.13831998,0.14000002,-0.78320327193929,0.11544931839545398,0.06215999177186008,0.09969824410184251,-0.08798973483387088,-0.0185368644623292,-0.939583,0.07248696,0.14
670,,,,,,,-0.574894714923132,-0.53579456,0.14094488,0.14000002,-0.7255782857202269,0.10409660440848743,0.06005262789388046,0.09970509808814476,-0.07216850336494919,-0.018723824942020018,-0.95566463,0.09252057,0.14
671,,,,,,,-0.22145838964553105,-0.50432664,0.13682294,0.14000003,-0.6616150071539254,0.09612587261772534,0.057941201500634296,0.09972526920509904,-0.07068196053443103,-0.01858115993948502,-0.9565716,0.11489868,0.14
672,,,,,,,-0.509549537353967,-0.47417095,0.12546864,0.14000002,-0.6035469968444926,0.08825128606852425,0.05578418637739407,0.09974061914889312,-0.059226866076047394,-0.018695550508412505,-0.96787846,0.14474212,0.14
673,,,,,,,-0.5461655996254915,-0.44255653,0.111717656,0.14000003,-0.5514276872796422,0.0789693331968223,0.053632954687436146,0.09976683185051877,-0.05484861807171633,-0.01860088199770849,-0.97302854,0.17743479,0.14
674,,,,,,,-0.5733185382284356,-0.41162995,0.10036814,0.14000002,-0.4989402865902345,0.07144355305248143,0.05144381624709334,0.0997840204257967,-0.04546696990124633,-0.01868091328000601,-1.0117627,0.19533354,0.14
675,,,,,,,-0.6224445626580504,-0.3797893,0.08936987,0.14000002,-0.4499610685479326,0.06298730625446591,0.04926533911709498,0.09980673059623588,-0.03951558846000256,-0.018612265949208902,-1.1070441,0.21092363,0.14
676,,,,,,,-0.47700724461499383,-0.34847626,0.08003249,0.14000002,-0.39865088293620304,0.05597363621767871,0.04705892909633646,0.09982115432179273,-0.03138026873091377,-0.0186717223628231,-1.2072033,0.22461519,0.14
677,,,,,,,-0.43190876105252435,-0.31658867,0.07118958,0.14000002,-0.35103962214488943,0.05031013529183104,0.04487071957760562,0.09984150742076134,-0.02440628008226301,-0.01861992165009893,-1.2580363,0.22021775,0.14
678,,,,,,,-0.6236099853235133,-0.28513253,0.06365615,0.14000002,-0.31482708766530665,0.04549056452291294,0.04266155565758498,0.09985095977230986,-0.01713519409280432,-0.018665170568881454,-1.2164525,0.19508287,0.14
679,,,,,,,-0.3789406155838686,-0.25341126,0.056602314,0.14000003,-0.27495827551611074,0.03948858696474787,0.04048118662969705,0.09986361321465999,-0.009411698463929617,-0.018625665670831338,-1.1715784,0.181041,0.14
680,,,,,,,-0.6438919480083979,-0.22208098,0.050604835,0.14000003,-0.24344281931177233,0.0338541953734397,0.038287583119183455,0.09986683070530221,-0.002805862515188373,-0.018660022626809727,-1.133258,0.17103343,0.14
681,,,,,,,-0.311438928047816,-0.19080521,0.04502931,0.14000002,-0.21364233199228785,0.02906972507016901,0.03613279042287784,0.09987798149076932,0.005520751615157474,-0.0186303745943328,-1.0953019,0.16138583,0.14
682,,,,,,,-0.6123713359498141,-0.15995897,0.040314622,0.14000003,-0.1869429413428622,0.0260369218715874,0.03397863985519262,0.09988269224419284,0.011568928965397001,-0.01865563192338505,-1.0307204,0.14988314,0.14
683,,,,,,,-0.7018806341795893,-0.12952189,0.03595366,0.14000003,-0.16326517138626007,0.022291887873066792,0.03187672183293552,0.09989398318706184,0.02042077206126684,-0.0186345434483445,-0.9536535,0.13985497,0.14
684,,,,,,,-0.5173989090808603,-0.10011373,0.032356113,0.14000003,-0.1427128581475971,0.019734015215137006,0.02978499292814967,0.09989382338225648,0.025965573730747853,-0.01865160501897765,-0.8780757,0.13038433,0.14
685,,,,,,,-0.45614122374113214,-0.08457977,0.030527256,0.14000002,-0.12311180123097835,0.017154835479582214,0.027750242297676808,0.09989870334179393,0.03530787523187134,-0.0186384974348402,-0.80345976,0.12188907,0.14
686,,,,,,,-0.5953475063623384,-0.0773582,0.029891826,0.14,-0.10655476618086525,0.014927739328459325,0.025730391008643834,0.09989311237963025,0.04036725413695357,-0.018647661623483837,-0.72630286,0.11336366,0.14
687,,,,,,,-0.5245335982289425,-0.06848192,0.02892783,0.14000002,-0.09413841385814005,0.012571817710880308,0.023778361323986065,0.09988871066310982,0.05019721814556624,-0.018642489166857467,-0.65270066,0.10610805,0.14
688,,,,,,,-0.58244108120141,-0.060999867,0.02828999,0.14000002,-0.08226717516534435,0.011108042700485892,0.021853125180005487,0.09987126707756609,0.0547596566149781,-0.018643563181336493,-0.58048666,0.09836532,0.14
689,,,,,,,-0.42318692682795445,-0.052847154,0.027448129,0.14000003,-0.0720032054825455,0.009538042334953149,0.020006209910092776,0.09986033558915527,0.06510297199536712,-0.018646754827051745,-0.5914156,0.091567144,0.14
690,,,,,,,-0.6705655214414431,-0.045682296,0.026870536,0.14000002,-0.06398028291509016,0.008257121993216428,0.01819591505881586,0.09984586732084841,0.06912809123759381,-0.018639064864287968,-0.6157321,0.08359612,0.14
691,,,,,,,-0.42083953088418596,-0.03815882,0.026120897,0.14000003,-0.05639581211517446,0.006996522673646816,0.016472608352661185,0.09984140608169437,0.08004103310918212,-0.018651559350370613,-0.6468139,0.07922568,0.14
692,,,,,,,-0.6139679778067545,-0.03139356,0.025624167,0.14000003,-0.04999026016765441,0.006338290054675234,0.014793733444562172,0.0998285377393398,0.0834546722736658,-0.018633868580648694,-0.7206632,0.08809053,0.14
693,,,,,,,-0.37913188235513096,-0.025048785,0.024872305,0.14000002,-0.0446858982343719,0.005308689303398615,0.013210455707945747,0.09982423858182227,0.09503223808501911,-0.018657250009639595,-0.8015725,0.10059182,0.14
694,,,,,,,-0.5855955885744643,-0.024170836,0.023580536,0.14000002,-0.04033249898769037,0.004941400666311857,0.01167554972353925,0.09981438338025975,0.09771435922980658,-0.018627556992648762,-0.85508806,0.10598346,0.14
695,,,,,,,-0.4177308264134944,-0.023855543,0.022104511,0.14,-0.03638178798477079,0.004130957845549616,0.010230069290596461,0.09981660127186222,0.1101075428395526,-0.018664342733037784,-0.88689995,0.10347249,0.14
696,,,,,,,-0.7311419251986913,-0.023907103,0.02093602,0.14000002,-0.03306522535326964,0.003957596393228583,0.008828776100554873,0.09981897586899581,0.11186784983665893,-0.018619475066210152,-0.91366136,0.100725904,0.14
697,,,,,,,-0.5233561144556318,-0.023552382,0.019742304,0.14000002,-0.030200652939761326,0.0032924730548997316,0.007523379699606217,0.09983534134767458,0.12531817316155566,-0.018673691279987786,-0.94809407,0.09886389,0.14
698,,,,,,,-0.6278372710091727,-0.023625163,0.018810125,0.14000003,-0.02803522987301373,0.003194868053689116,0.006270494005190218,0.0998463170525355,0.12584654274444354,-0.018608479449206027,-0.9720903,0.095870964,0.14
699,,,,,,,-0.6447343264307295,-0.023292989,0.017848875,0.14000002,-0.02578627026062589,0.002682162367156106,0.0051187015563362685,0.0998659593199253,0.14075873328201,-0.018686872383990305,-1.007862,0.094383165,0.14
700,,,,,,,-0.36262692646546796,-0.02337404,0.017116586,0.14000002,-0.02424225489430511,0.0027049572818086684,0.004020912061562338,0.09987857487079868,0.13951558846000256,-0.018592322653745805,-1.0289278,0.09115486,0.14
701,,,,,,,-0.7507223595272411,-0.023067594,0.016342806,0.14000002,-0.022598098258759445,0.0023226318503843536,0.003022292227521234,0.09990325980610619,0.15662902939453377,-0.01870721614463046,-1.0667939,0.09024349,0.14
702,,,,,,,-0.5254067019982771,-0.023154343,0.015766181,0.14000002,-0.021450243266117476,0.0023866682442602273,0.0020701730851378857,0.09992607952353849,0.1525646749274065,-0.018565832815852223,-1.0834072,0.086800754,0.14
703,,,,,,,-0.5457326959479939,-0.022872098,0.015136209,0.14000002,-0.020306748265415953,0.0019765383348207943,0.0012083389931473489,0.09995836925466982,0.17344047450720879,-0.018743246108441414,-1.1256282,0.08659424,0.14
704,,,,,,,-0.6630401200493851,-0.022965254,0.014685946,0.14,-0.019336857585227345,0.0021108420823706658,0.0003920681317892611,0.09998103061620174,0.1640822029020323,-0.01851381661836353,-1.1351421,0.08260892,0.14
705,,,,,,,-0.6396708129826238,-0.022705993,0.014182474,0.14,-0.018458616129348147,0.001793004307350427,-0.0003298733964731664,0.10000605680488266,0.19300726305634341,-0.018825198845799303,-1.1866386,0.08360351,0.14
706,,,,,,,-0.3910832149160784,-0.022807555,0.013844331,0.14000002,-0.01789916567064479,0.0019166374775750668,-0.0010059124802505699,0.10001810433528978,0.16978746713838663,-0.01836492897739741,-1.1789552,0.07771897,0.14
707,,,,,,,-0.6483802074766428,-0.022570364,0.013445988,0.14000003,-0.017241561627516586,0.0016552368469507724,-0.0015935287820274318,0.1000356890620218,0.22917544207916984,-0.01918384180380135,-1.2670895,0.08281414,0.14
708,,,,,,,-0.41784383540742853,-0.022680061,0.013199687,0.14000002,-0.016840712809675872,0.0018191673352719478,-0.0021369686632409144,0.10004243576068947,0.045642434185629,-0.016051869338944064,-1.0630921,0.055647098,0.14
709,,,,,,,-0.6668540775106194,-0.022463309,0.01289051,0.14000002,-0.016259649983853878,0.0015693041565113751,-0.0025950365100881017,0.10005442331875103,-0.1287576174562307,-0.012974131161764086,-0.8539263,0.038285475,0.14
710,,,,,,,-0.6261665955018462,-0.022580465,0.012718321,0.14000003,-0.015961747652331503,0.0017601480095858913,-0.003020387761749351,0.10005397723316292,-0.06952503784186066,-0.013888435341708978,-0.9240236,0.05680638,0.14
711,,,,,,,-0.5608393462856164,-0.02238141,0.012479833,0.14000002,-0.015676853316197684,0.00143549186257703,-0.0033680777126271094,0.10005748444306066,-0.09292186866937809,-0.013327234364248285,-0.89331484,0.06671971,0.14
712,,,,,,,-0.7369438556319509,-0.02250582,0.012369135,0.14000002,-0.015536959181574939,0.0017439534490027494,-0.003686016156953606,0.1000521166884863,-0.06373891356182197,-0.013740894245491655,-0.9275022,0.08718008,0.14
