,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
853,4.2686835383581805,0.09802001481718105,0.08904225866397163,0.0016397757553476137,0.10001040884274356,0.08488699598669068,0.0,135.053596998828,0.027072657179577818,0.06686485629110415,
854,4.268687292903917,0.09800073171263682,0.08979276708216269,0.0016495459470608493,0.09998959114861769,0.08581836364076245,0.0,134.94640793781244,-0.018358439698382495,-0.05595900930726878,
855,4.278686320274527,0.09802246335589904,0.09051949098095453,0.0016810921746849285,0.10001040886000537,0.0867312431834039,0.0,135.05358614226398,0.026982215577776615,0.06685505394097978,
856,4.278690066550929,0.09800298874196112,0.09119784150889076,0.0016775280930311687,0.09998959113138735,0.08759752455528254,0.0,134.9464207553502,-0.018154616395380935,-0.05595601857332525,
857,4.288689102175279,0.09802697037120965,0.09185332681813474,0.0016588021842105923,0.10001040887720457,0.08844468411813187,0.0,135.0535713727864,0.026958058966324572,0.06680938547732442,
858,4.288692840213536,0.09801253180051288,0.09245897499721162,0.0016817122609553532,0.09998959111421896,0.08924475748065888,0.0,134.94643747201133,-0.01826695046070237,-0.05593465815529604,
859,4.298691884060535,0.09804425697101132,0.09304476631844877,0.001734144837576426,0.10001040889434233,0.09002536800476278,0.0,135.05355270946148,0.027065389347813242,0.06675709387167739,
860,4.298695613891527,0.0980387938315479,0.09358533167753798,0.0017558057280041793,0.09998959109711159,0.09075869908547624,0.0,134.9464580856974,-0.018216440113433638,-0.05590581997524069,
861,4.308694665930413,0.09807816313851879,0.0941033107873342,0.0017669043887069988,0.1000104089114196,0.09147252246437829,0.0,135.05353013749573,0.02700895465254446,0.06670270848216339,
862,4.308698387584837,0.09807705129969561,0.09457049583424483,0.0017636368715847719,0.09998959108006403,0.09213916994067832,0.0,134.9464826281083,-0.01817030863606897,-0.05584063043538692,
863,4.318697447785023,0.09811687878469134,0.09501193093816392,0.0017437770093610124,0.10001040892843774,0.092786561467422,0.0,135.05350360817982,0.02701232877633989,0.06670333915461371,
864,4.318701161293369,0.09811242586489978,0.09539947053372694,0.001742155983494034,0.09998959106307505,0.09338717627083619,0.0,134.94651116515584,-0.01819840087705941,-0.05580224846653288,
865,4.328700229624497,0.09814602548977985,0.09576102795145613,0.0017557314063404482,0.10001040894539803,0.09396908070491411,0.0,135.05347303811328,0.026915237585489856,0.06667965202444606,
866,4.3287039350169865,0.09813371783837743,0.0960719126390683,0.001782891019009026,0.099989591046143,0.09450489875615509,0.0,134.94654379810956,-0.0182331991918803,-0.0558249534915979,
867,4.338703011448918,0.0981592848037855,0.09636152063342024,0.0018166549551438854,0.1000104089623023,0.09502283963209798,0.0,135.05343830767882,0.02699182889219324,0.06663224939311453,
868,4.3387067087555895,0.09814045332894616,0.09660541205713603,0.0018085009819905934,0.099989591029266,0.09549566762860534,0.0,134.9465806655156,-0.018251451748661225,-0.05573602024634232,
